,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1628371,0021901247,"AUG 02, 2020",ORL vs. SAC,W,15,1,3,0.333,0,1,0.0,2,2,1.0,0,3,3,4,2,0,2,2,4,5,1
1,22019,1628371,0021901233,"JUL 31, 2020",ORL @ BKN,W,16,6,7,0.857,2,2,1.0,2,2,1.0,1,5,6,0,1,0,0,2,16,2,1
2,22019,1628371,0021900504,"JAN 01, 2020",ORL @ WAS,W,2,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,2,0,1
3,22019,1628371,0021900491,"DEC 30, 2019",ORL vs. ATL,L,33,6,13,0.462,0,2,0.0,1,5,0.2,6,3,9,2,3,2,0,2,13,1,1
4,22019,1628371,0021900480,"DEC 28, 2019",ORL @ MIL,L,30,8,13,0.615,1,3,0.333,2,2,1.0,4,5,9,2,7,1,2,3,19,2,1
5,22019,1628371,0021900468,"DEC 27, 2019",ORL vs. PHI,W,30,2,7,0.286,0,1,0.0,0,0,0.0,2,4,6,0,1,3,2,3,4,-4,1
6,22019,1628371,0021900448,"DEC 23, 2019",ORL vs. CHI,W,33,5,8,0.625,0,1,0.0,3,4,0.75,1,8,9,5,4,3,1,5,13,8,1
7,22019,1628371,0021900428,"DEC 20, 2019",ORL @ POR,L,30,3,9,0.333,1,1,1.0,3,4,0.75,1,3,4,0,4,2,3,3,10,-20,1
8,22019,1628371,0021900414,"DEC 18, 2019",ORL @ DEN,L,17,3,6,0.5,0,1,0.0,1,1,1.0,2,3,5,0,0,0,2,4,7,5,1
9,22019,1628371,0021900405,"DEC 17, 2019",ORL @ UTA,L,32,3,7,0.429,1,2,0.5,0,1,0.0,0,4,4,1,0,3,0,2,7,-3,1
10,22019,1628371,0021900388,"DEC 15, 2019",ORL @ NOP,W,33,7,11,0.636,1,2,0.5,6,7,0.857,1,10,11,3,2,1,1,2,21,7,1
11,22019,1628371,0021900371,"DEC 13, 2019",ORL vs. HOU,L,27,4,7,0.571,0,1,0.0,2,2,1.0,0,3,3,1,0,1,1,3,10,-11,1
12,22019,1628371,0021900358,"DEC 11, 2019",ORL vs. LAL,L,36,6,14,0.429,2,3,0.667,5,5,1.0,1,7,8,0,1,2,1,3,19,4,1
13,22019,1628371,0021900347,"DEC 09, 2019",ORL @ MIL,L,28,5,13,0.385,0,2,0.0,0,0,0.0,3,6,9,2,0,5,2,4,10,-1,1
14,22019,1628371,0021900321,"DEC 06, 2019",ORL @ CLE,W,33,4,9,0.444,1,1,1.0,0,0,0.0,0,6,6,0,1,4,2,2,9,-2,1
15,22019,1628371,0021900308,"DEC 04, 2019",ORL vs. PHX,W,28,3,9,0.333,0,1,0.0,1,2,0.5,2,2,4,1,2,1,1,0,7,6,1
